word2vec0,word2vec1,word2vec2,word2vec3,word2vec4,word2vec5,word2vec6
0.7361441254615784,0.7707651257514954,0.5638923645019531,0.8054938316345215,0.6215482354164124,0.7741044163703918,0.590218186378479
0.8756048679351807,0.8883644938468933,0.8342210650444031,0.9217237830162048,0.884612500667572,0.9000613689422607,0.8556044101715088
0.8722464442253113,0.8799688816070557,0.7703370451927185,0.8961712718009949,0.790923535823822,0.8799647092819214,0.7773107886314392
0.884346604347229,0.8902838826179504,0.7524049282073975,0.9242578744888306,0.7993484735488892,0.8914732933044434,0.7585511207580566
0.7154266834259033,0.7510007619857788,0.5974243879318237,0.7950516939163208,0.6539723873138428,0.7595208883285522,0.6214331984519958
0.9518776535987854,0.9551116228103638,0.9197131395339966,0.9498881697654724,0.8981823325157166,0.9520763754844666,0.9165934920310974
0.9533361196517944,0.9554553031921387,0.9273105263710022,0.9520754218101501,0.9226231575012207,0.9427188038825989,0.9238715171813965
0.931023359298706,0.9471279382705688,0.8986412882804871,0.9597156047821045,0.916556715965271,0.9474577307701111,0.9002482295036316
0.7070385813713074,0.7153118252754211,0.5442690253257751,0.7767919301986694,0.6045777201652527,0.7214807868003845,0.5624970197677612
0.8397655487060547,0.8347969651222229,0.6949672102928162,0.8569549918174744,0.7069101929664612,0.8353105783462524,0.6927241683006287
0.8919172286987305,0.9063501358032227,0.8602237701416016,0.9106072783470154,0.8704105019569397,0.9082642793655396,0.8629728555679321
0.9605986475944519,0.9580678343772888,0.9232333898544312,0.9554895162582397,0.8989946842193604,0.9550626277923584,0.9166816473007202
0.6328253746032715,0.7008956670761108,0.43172404170036316,0.7785924077033997,0.5734046101570129,0.6985803246498108,0.42711034417152405
0.9725705981254578,0.9653364419937134,0.9550864696502686,0.97175133228302,0.9643996953964233,0.9653599262237549,0.9542441964149475
0.8594212532043457,0.8587421178817749,0.7562886476516724,0.8799121379852295,0.7511618137359619,0.856148362159729,0.7593623399734497
0.9162279367446899,0.9088549613952637,0.8921724557876587,0.8946636319160461,0.8731750249862671,0.9030619859695435,0.8876737356185913
0.892781674861908,0.911620557308197,0.8596777319908142,0.8901001214981079,0.7989922165870667,0.9038695096969604,0.8584206700325012
0.9171842336654663,0.9309062361717224,0.884549617767334,0.9528623223304749,0.9174583554267883,0.9331097602844238,0.889881432056427
0.7842229604721069,0.7811500430107117,0.6089691519737244,0.8561438322067261,0.6923436522483826,0.789495587348938,0.6235685348510742
0.9040888547897339,0.9048448801040649,0.8322494029998779,0.9053511023521423,0.8287713527679443,0.9032137989997864,0.8304344415664673
0.8445135354995728,0.8599639534950256,0.7691918611526489,0.8944080471992493,0.8013281226158142,0.8637092113494873,0.7767643332481384
0.7928025126457214,0.8097426295280457,0.5873550772666931,0.8140090703964233,0.5979660153388977,0.8027025461196899,0.5936585664749146
0.9626581072807312,0.9567517042160034,0.9094924330711365,0.9680579900741577,0.9231382608413696,0.9571046233177185,0.905732274055481
0.9519091248512268,0.955521285533905,0.9305949807167053,0.9550022482872009,0.9330337643623352,0.9553079605102539,0.9332579374313354
0.8893122673034668,0.910342276096344,0.8602255582809448,0.9265514612197876,0.877264142036438,0.9172378182411194,0.8681580424308777
0.8918496966362,0.8947009444236755,0.7953935861587524,0.9063613414764404,0.8145446181297302,0.8963119387626648,0.8166885375976562
0.5554547309875488,0.5986502766609192,0.41287320852279663,0.7380281090736389,0.5324415564537048,0.6290353536605835,0.41763538122177124
0.9284242391586304,0.9486355781555176,0.909098207950592,0.9489813446998596,0.9039219617843628,0.9479451775550842,0.9105913043022156
0.8084617853164673,0.8273606896400452,0.7078248858451843,0.8564330339431763,0.7445729970932007,0.8313555121421814,0.7207210659980774
0.9405915141105652,0.9352070689201355,0.8876088857650757,0.9444159269332886,0.8910906910896301,0.9349567890167236,0.8900146484375
0.9232488870620728,0.9213683009147644,0.8806297183036804,0.9098392128944397,0.846268355846405,0.9192374348640442,0.8730167150497437
0.6636016964912415,0.798033595085144,0.506525993347168,0.8257498145103455,0.5548161268234253,0.821955144405365,0.5483078360557556
0.8124135732650757,0.817177414894104,0.6495780348777771,0.8448145985603333,0.6855790615081787,0.8195812702178955,0.6547370553016663
0.9413729906082153,0.9411062002182007,0.8998735547065735,0.9474964141845703,0.9186198711395264,0.9429579973220825,0.9051279425621033
0.8315138220787048,0.8478916883468628,0.7419065833091736,0.8922242522239685,0.801724374294281,0.8555237650871277,0.7607805728912354
0.5587527751922607,0.5718615651130676,0.4507589340209961,0.6562837362289429,0.5147994160652161,0.6109477281570435,0.4827888011932373
0.7811359167098999,0.7932839393615723,0.6423336863517761,0.8003139495849609,0.6323431730270386,0.7911059260368347,0.6393099427223206
0.8528366088867188,0.8702797293663025,0.7817355990409851,0.8664727210998535,0.7619324326515198,0.8698005080223083,0.7845451235771179
0.7258595824241638,0.8007119297981262,0.6743512153625488,0.8340007066726685,0.7063665390014648,0.8049328327178955,0.6875127553939819
0.8611878156661987,0.8871040940284729,0.8017388582229614,0.9009112119674683,0.8427957892417908,0.8901516795158386,0.8222030997276306
0.6861443519592285,0.7444585561752319,0.5810695886611938,0.8066754937171936,0.6749977469444275,0.7740022540092468,0.5989608764648438
0.906482994556427,0.9308935403823853,0.8830388188362122,0.9407604932785034,0.8459880948066711,0.9298028349876404,0.8837690353393555
0.9794504642486572,0.9810386300086975,0.9708189368247986,0.9759390354156494,0.9669519662857056,0.9810248017311096,0.973249614238739
0.6434959173202515,0.656508207321167,0.49497613310813904,0.6869457364082336,0.5557302832603455,0.6597463488578796,0.5366583466529846
0.8827527165412903,0.8833276629447937,0.8441634178161621,0.8984931111335754,0.8367121815681458,0.8865504264831543,0.8442497849464417
0.9302499294281006,0.9322007298469543,0.8582547903060913,0.9554160833358765,0.8999684453010559,0.9275317788124084,0.849422037601471
0.953014075756073,0.9584569931030273,0.9078179001808167,0.966325044631958,0.914897084236145,0.9592660665512085,0.910229504108429
0.7052754759788513,0.7571749687194824,0.6063819527626038,0.8097666501998901,0.6763675808906555,0.7720312476158142,0.6211633682250977
0.9157869815826416,0.9218233823776245,0.8367666602134705,0.9215443730354309,0.8677595853805542,0.9205005764961243,0.8381852507591248
0.9017428159713745,0.9445515275001526,0.9436845779418945,0.9342623353004456,0.9333336353302002,0.9450325965881348,0.9443085789680481
0.904987096786499,0.8963225483894348,0.8169430494308472,0.9128965139389038,0.8132824897766113,0.9109268188476562,0.843278706073761
0.8789333701133728,0.9151325821876526,0.8686545491218567,0.9368836283683777,0.8879627585411072,0.9143993854522705,0.8723433017730713
0.8417961597442627,0.8549020290374756,0.7687426209449768,0.8629655838012695,0.7637340426445007,0.8518151044845581,0.7671688795089722
0.5329318046569824,0.540888786315918,0.36987194418907166,0.5849297642707825,0.4220779836177826,0.558366060256958,0.39323654770851135
0.9705342650413513,0.9693405628204346,0.9578089118003845,0.9646677374839783,0.9550615549087524,0.9690068364143372,0.9579563140869141
0.7477893829345703,0.8079187870025635,0.6475116014480591,0.8326390981674194,0.6906351447105408,0.8128827810287476,0.6538868546485901
0.9119866490364075,0.9240506887435913,0.8958792686462402,0.9288927912712097,0.8978613615036011,0.9203330874443054,0.8882948160171509
0.9287358522415161,0.930112898349762,0.8944095969200134,0.9500014781951904,0.9142363667488098,0.9299126267433167,0.893485963344574
0.9552943706512451,0.9601154923439026,0.9395307898521423,0.96113121509552,0.929905891418457,0.9596366286277771,0.941588282585144
0.8731252551078796,0.8905972838401794,0.7989606261253357,0.9218764305114746,0.846670389175415,0.8895294070243835,0.8042858242988586
0.9421288371086121,0.9400591254234314,0.9177218079566956,0.9424136281013489,0.9361740946769714,0.9324219822883606,0.9212243556976318
0.5154455900192261,0.9422610998153687,0.9183931946754456,0.9326003193855286,0.8943569660186768,0.9463109970092773,0.9250003099441528
0.6803075075149536,0.689643144607544,0.5846419334411621,0.7405156493186951,0.6218745708465576,0.7130782008171082,0.6095000505447388
0.8886352181434631,0.9002428650856018,0.8347101807594299,0.9185357093811035,0.8571598529815674,0.8969788551330566,0.8393609523773193
0.7134051322937012,0.7547298073768616,0.7093453407287598,0.8206982612609863,0.774768590927124,0.7788218855857849,0.7232177257537842
0.9498372077941895,0.9571874737739563,0.941957950592041,0.9649185538291931,0.9496366381645203,0.9600310325622559,0.9475914239883423
0.7444834113121033,0.784723699092865,0.6216622591018677,0.8178226947784424,0.6836815476417542,0.7769091129302979,0.641406238079071
0.8856232166290283,0.9014822244644165,0.7917964458465576,0.9235730171203613,0.8556211590766907,0.9036799073219299,0.7966786623001099
0.7896907925605774,0.8113490343093872,0.632798969745636,0.9038130640983582,0.7643927335739136,0.8111810088157654,0.6420448422431946
0.7253319621086121,0.7812932133674622,0.6001237630844116,0.8051138520240784,0.6354365348815918,0.7866578102111816,0.619699239730835
0.958687424659729,0.9567465782165527,0.9163064956665039,0.9588031768798828,0.913111686706543,0.9575638175010681,0.9188031554222107
0.8056079745292664,0.8300999402999878,0.7563045620918274,0.8384363055229187,0.7588191628456116,0.8307485580444336,0.7563269734382629
0.90696781873703,0.9165689945220947,0.8796552419662476,0.9020106196403503,0.846134603023529,0.9177183508872986,0.8830466866493225
0.9668220281600952,0.9711224436759949,0.9547398686408997,0.9712978601455688,0.9552322626113892,0.9683135747909546,0.9518983960151672
0.9322751760482788,0.9372605085372925,0.8672709465026855,0.9385564923286438,0.8605698347091675,0.9396446943283081,0.8733484148979187
0.8453556299209595,0.8905933499336243,0.8418155312538147,0.9178431034088135,0.8636946678161621,0.9036746025085449,0.8529302477836609
0.9623304009437561,0.9621558785438538,0.9299099445343018,0.9592983722686768,0.9148468971252441,0.9617209434509277,0.9306382536888123
0.8016983270645142,0.7883779406547546,0.7380978465080261,0.8107268810272217,0.7518191337585449,0.8058818578720093,0.7445082664489746
0.8779292702674866,0.8934025764465332,0.8345780968666077,0.9230469465255737,0.8698585033416748,0.8966016173362732,0.8407548666000366
0.8952065706253052,0.8837811946868896,0.8490989208221436,0.8836653828620911,0.8585804104804993,0.8992822766304016,0.8777536749839783
0.9414190649986267,0.9504561424255371,0.9176386594772339,0.9587481021881104,0.9202359914779663,0.9486606121063232,0.9147500991821289
0.9201610684394836,0.9277811646461487,0.8684903383255005,0.9398831129074097,0.8737013936042786,0.9310116171836853,0.8713052272796631
0.9533400535583496,0.9653970003128052,0.9466907978057861,0.9756097197532654,0.9608674645423889,0.9719231128692627,0.9530856013298035
0.5760165452957153,0.5798981785774231,0.3804205656051636,0.680500328540802,0.5237833261489868,0.5725650191307068,0.4125576913356781
0.8672325015068054,0.8668162226676941,0.7537810206413269,0.8535596132278442,0.7031000256538391,0.8606241345405579,0.7512419819831848
0.5681130886077881,0.6369805932044983,0.5323155522346497,0.6855365633964539,0.5696169137954712,0.6593443751335144,0.5612833499908447
0.7530522346496582,0.7782120704650879,0.6756702661514282,0.8030818104743958,0.7012225985527039,0.783862292766571,0.6884427070617676
0.6007733941078186,0.6584559679031372,0.46213147044181824,0.6660773158073425,0.48236772418022156,0.6665389537811279,0.48822736740112305
0.7960136532783508,0.8023988604545593,0.6578922867774963,0.8633118271827698,0.7290685772895813,0.8208327293395996,0.677068829536438
0.8504013419151306,0.8509244918823242,0.7712939381599426,0.8984621167182922,0.8471101522445679,0.8604318499565125,0.7913645505905151
0.6926442980766296,0.7397192716598511,0.6035467386245728,0.7863672971725464,0.6251716613769531,0.7418695092201233,0.6066948771476746
0.9087169766426086,0.9207718372344971,0.8671528697013855,0.9434998631477356,0.9171160459518433,0.9321898818016052,0.8805720210075378
0.7318887114524841,0.7666133642196655,0.6236772537231445,0.8129367232322693,0.6882733106613159,0.786129355430603,0.6590425968170166
0.9026523232460022,0.9222742915153503,0.8718308210372925,0.9330263137817383,0.8521811962127686,0.9264004230499268,0.8759336471557617
0.9465103149414062,0.9564785361289978,0.9236031174659729,0.9518138766288757,0.9143649935722351,0.9535362720489502,0.9237114787101746
0.8914257884025574,0.9118272662162781,0.8863099217414856,0.9246177077293396,0.893699049949646,0.9049607515335083,0.8816667795181274
0.8293596506118774,0.8534926176071167,0.8052769899368286,0.9014919400215149,0.852375328540802,0.8653157353401184,0.8138731718063354
0.917590856552124,0.9678055047988892,0.9525447487831116,0.9765003323554993,0.9624859690666199,0.9677683711051941,0.9518274068832397
0.8638687133789062,0.84231036901474,0.8064869046211243,0.8411286473274231,0.778415858745575,0.8424317836761475,0.7934027910232544
0.722788393497467,0.763412356376648,0.6481572985649109,0.8112630844116211,0.7175238728523254,0.7668718695640564,0.6746874451637268
0.8572478890419006,0.8710832595825195,0.7679966688156128,0.89945387840271,0.7995760440826416,0.871547520160675,0.771117091178894
0.8581050634384155,0.867521345615387,0.769391655921936,0.9041288495063782,0.8221135139465332,0.8682989478111267,0.7672973871231079
0.9462141394615173,0.9551917910575867,0.9211735129356384,0.9492223858833313,0.9024874567985535,0.9506587386131287,0.915423572063446
0.884996235370636,0.8915916085243225,0.7746267914772034,0.9032024145126343,0.7797008752822876,0.8989542722702026,0.7904806733131409
0.7012134194374084,0.7363163828849792,0.6015695333480835,0.7884513735771179,0.6479073762893677,0.7503119707107544,0.6306692957878113
0.9356233477592468,0.9427307844161987,0.9105744957923889,0.9562358260154724,0.9273789525032043,0.9432490468025208,0.9123579263687134
0.6699001789093018,0.7008357048034668,0.4915146827697754,0.7325273752212524,0.5182051062583923,0.7011093497276306,0.5053517818450928
0.8387706875801086,0.8778240084648132,0.793032705783844,0.8989872932434082,0.8476572036743164,0.8859481811523438,0.812003493309021
0.8617751598358154,0.8893121480941772,0.8032391667366028,0.9150141477584839,0.8493801355361938,0.8960935473442078,0.8277943134307861
0.8737078905105591,0.8562927842140198,0.7733920812606812,0.856063723564148,0.7420680522918701,0.8657659292221069,0.7803682088851929
0.8689602613449097,0.8903858661651611,0.7814240455627441,0.9266359210014343,0.8427836894989014,0.900878369808197,0.8054770231246948
0.8711583614349365,0.8783806562423706,0.7754542827606201,0.8944531083106995,0.8025465607643127,0.8815789222717285,0.7877587676048279
0.8639674186706543,0.8817132711410522,0.8081356287002563,0.9158315658569336,0.8644616007804871,0.8840135335922241,0.8164876699447632
0.7971596121788025,0.7936723232269287,0.7752373218536377,0.8180303573608398,0.7872322797775269,0.783396303653717,0.7626432180404663
0.9416772723197937,0.9519849419593811,0.9311557412147522,0.946654736995697,0.9188429117202759,0.9524648189544678,0.9307098388671875
0.8282978534698486,0.8268693089485168,0.6763188242912292,0.8558337092399597,0.7059745192527771,0.8354250192642212,0.683928906917572
0.8271989226341248,0.8228336572647095,0.6928699612617493,0.851622998714447,0.7147043347358704,0.8209518790245056,0.6919020414352417
0.7567541599273682,0.7887310981750488,0.6393101215362549,0.848127543926239,0.7276599407196045,0.7904245853424072,0.6572645306587219
0.8566340804100037,0.8713463544845581,0.8144956827163696,0.8929280638694763,0.8088268637657166,0.87189781665802,0.8211966753005981
0.5430296063423157,0.5847415328025818,0.44242528080940247,0.6532312631607056,0.5428100228309631,0.6084257960319519,0.500247597694397
0.7731280326843262,0.7555975317955017,0.6229111552238464,0.8164305686950684,0.7162007093429565,0.7782304883003235,0.6670703291893005
0.7486783266067505,0.7768321633338928,0.65201735496521,0.8219950795173645,0.7101593017578125,0.7995849847793579,0.6763626933097839
0.6105141043663025,0.6572912931442261,0.5258438587188721,0.7575063705444336,0.6465036869049072,0.6811549663543701,0.5607704520225525
0.8885071277618408,0.8720861077308655,0.8382527232170105,0.9001608490943909,0.8681187629699707,0.8972979187965393,0.8631605505943298
0.9091513752937317,0.9210192561149597,0.8612564206123352,0.9201605319976807,0.8513216972351074,0.918507993221283,0.8590762615203857
0.7102176547050476,0.7004743814468384,0.5072494745254517,0.813576877117157,0.6676369309425354,0.7096530199050903,0.5318378210067749
0.5978206396102905,0.7120720148086548,0.610194742679596,0.7638531923294067,0.6553304195404053,0.7191764116287231,0.6220224499702454
0.8811941742897034,0.8847492933273315,0.7438237071037292,0.8845999240875244,0.7550635933876038,0.9109624624252319,0.8118751645088196
0.9766451716423035,0.9776238799095154,0.960695743560791,0.9779605269432068,0.9611361026763916,0.9785634875297546,0.9621498584747314
0.6142851114273071,0.6123864650726318,0.41842952370643616,0.6922330856323242,0.49939462542533875,0.634764552116394,0.43710631132125854
0.9541956186294556,0.9602398872375488,0.911056637763977,0.963869035243988,0.9312427043914795,0.96258944272995,0.9207852482795715
0.897225558757782,0.8997616767883301,0.8647321462631226,0.9180914163589478,0.8930714130401611,0.9008060693740845,0.8673359155654907
0.9513307213783264,0.9563171863555908,0.9489321708679199,0.958997368812561,0.9478179216384888,0.9509500861167908,0.9444988369941711
0.9112878441810608,0.9473608732223511,0.9313502311706543,0.9467447400093079,0.9301297068595886,0.9461334943771362,0.935215413570404
0.9097954034805298,0.8848369121551514,0.8475582599639893,0.9015849828720093,0.8760205507278442,0.8906329274177551,0.854397177696228
0.9740437269210815,0.9645490646362305,0.9593472480773926,0.9677430987358093,0.964857816696167,0.9653611779212952,0.960893452167511
0.7653971910476685,0.7615461945533752,0.6464534401893616,0.7899829745292664,0.6753036975860596,0.779139518737793,0.6767580509185791
0.6909942030906677,0.6862390041351318,0.5012884736061096,0.6667238473892212,0.4914087653160095,0.673065721988678,0.49926090240478516
0.8450025916099548,0.8472767472267151,0.7229248285293579,0.8994727730751038,0.7992100715637207,0.8483415842056274,0.7206754684448242
0.812831461429596,0.7967942953109741,0.6972400546073914,0.8305754661560059,0.7410976886749268,0.8144611716270447,0.7175649404525757
0.9646546244621277,0.9716170430183411,0.9531509876251221,0.971396267414093,0.957861602306366,0.9682969450950623,0.9563497304916382
0.9146434664726257,0.9366984367370605,0.8972007036209106,0.937351644039154,0.904833197593689,0.9391388893127441,0.9084603786468506
0.8917617201805115,0.9010453224182129,0.8698940873146057,0.9159637093544006,0.8687847852706909,0.8979234099388123,0.8734694123268127
0.9728487133979797,0.975553035736084,0.9578934907913208,0.9747439622879028,0.9434166550636292,0.9752717018127441,0.9557984471321106
0.8539509177207947,0.8548720479011536,0.7675067782402039,0.8804575204849243,0.795124351978302,0.8616295456886292,0.7827301025390625
0.7477817535400391,0.7784470915794373,0.6338366270065308,0.8539919257164001,0.7335225343704224,0.8005213141441345,0.6708569526672363
0.8074958324432373,0.8297823071479797,0.7826614379882812,0.8455469608306885,0.7801295518875122,0.8418574333190918,0.7947801947593689
0.8711140751838684,0.8854128122329712,0.8420782089233398,0.8933554887771606,0.8629405498504639,0.8901675939559937,0.8485311269760132
0.9240326285362244,0.9261406064033508,0.8328872919082642,0.9396293759346008,0.8560060262680054,0.9310566186904907,0.8470849394798279
0.9084382057189941,0.9149911999702454,0.8172850012779236,0.9126381278038025,0.8687913417816162,0.9159680008888245,0.8308808207511902
0.8422715067863464,0.8511620163917542,0.7422049045562744,0.8782985806465149,0.7545764446258545,0.8680164217948914,0.7670735120773315
0.9691371321678162,0.973606288433075,0.9669233560562134,0.9624952673912048,0.9506959915161133,0.9741156101226807,0.966782808303833
0.9071445465087891,0.9159873127937317,0.8596562147140503,0.9219403862953186,0.863644003868103,0.9237600564956665,0.8610934019088745
0.9883750677108765,0.988760232925415,0.979462742805481,0.9894357919692993,0.980055570602417,0.9876668453216553,0.9788099527359009
0.9630929231643677,0.9619925022125244,0.933319091796875,0.9713601469993591,0.9441267848014832,0.9633197784423828,0.9339631795883179
0.5782473683357239,0.6328313946723938,0.480477511882782,0.6823030710220337,0.5261639356613159,0.6259579062461853,0.4811280071735382
0.9776384830474854,0.9808105230331421,0.9699587821960449,0.9784430265426636,0.9706953167915344,0.9804046154022217,0.9730564951896667
0.9087052345275879,0.9174418449401855,0.8645440340042114,0.9250158071517944,0.876564085483551,0.9209867119789124,0.870646595954895
0.8921773433685303,0.8977949619293213,0.7795319557189941,0.9219418168067932,0.821835994720459,0.9093968272209167,0.803299605846405
0.7170453071594238,0.715090811252594,0.542996883392334,0.8037397861480713,0.6766099333763123,0.7183365821838379,0.5496917963027954
0.7881222367286682,0.8376930356025696,0.7296002507209778,0.8482697010040283,0.7293602824211121,0.8439825773239136,0.7403720617294312
0.9375194311141968,0.9375396370887756,0.9170536994934082,0.9387542605400085,0.9131757020950317,0.9397083520889282,0.918512761592865
0.8820398449897766,0.8903376460075378,0.8118400573730469,0.8921765685081482,0.7941113114356995,0.8879431486129761,0.8103010654449463
0.9637334942817688,0.9625537991523743,0.9359010457992554,0.9583591222763062,0.9113075137138367,0.9614253640174866,0.9338696599006653
0.912139892578125,0.9163824915885925,0.8307504653930664,0.9253655672073364,0.8329918384552002,0.9179589152336121,0.8335342407226562
0.886006236076355,0.8798922300338745,0.7774491310119629,0.9348052740097046,0.8703253865242004,0.8824374675750732,0.7908678650856018
0.765169620513916,0.7771187424659729,0.5195183753967285,0.8519096970558167,0.6129553318023682,0.7809049487113953,0.5308270454406738
0.9563263058662415,0.9707486033439636,0.9601957201957703,0.9690278172492981,0.9480759501457214,0.9712114334106445,0.9582769274711609
0.6297253966331482,0.7137883305549622,0.5923734903335571,0.791862964630127,0.6902918815612793,0.7228164076805115,0.6099457740783691
0.9507572650909424,0.9343909621238708,0.871415376663208,0.9593709111213684,0.8903985023498535,0.9410939812660217,0.8722586631774902
0.9512510299682617,0.9564509391784668,0.9281018376350403,0.933132529258728,0.9064733386039734,0.9533840417861938,0.9285717010498047
0.803544819355011,0.7978675365447998,0.7261741161346436,0.808159351348877,0.6934269070625305,0.8094593286514282,0.7424577474594116
0.4936467707157135,0.529639720916748,0.4166852831840515,0.5633751749992371,0.4460736811161041,0.5438757538795471,0.43308761715888977
0.9035763144493103,0.9230785965919495,0.8858504891395569,0.9240401983261108,0.8800718784332275,0.9266977310180664,0.8875828981399536
0.9557825326919556,0.9615389704704285,0.9381183385848999,0.9670442938804626,0.9360471963882446,0.9641916751861572,0.9361815452575684
0.9455111026763916,0.9395745396614075,0.9048426747322083,0.9427533149719238,0.901881754398346,0.9418140053749084,0.9017018675804138
0.7447493076324463,0.7830572724342346,0.6052302122116089,0.8599119782447815,0.7026293277740479,0.7954963445663452,0.6256007552146912
0.9309643507003784,0.9273314476013184,0.9224147796630859,0.9360506534576416,0.9313033223152161,0.9285361170768738,0.9204227924346924
0.5258331894874573,0.5586153268814087,0.36768898367881775,0.6152415871620178,0.4206305146217346,0.572831928730011,0.3873952627182007
0.8880011439323425,0.9070109128952026,0.8823631405830383,0.9076654314994812,0.8827934265136719,0.9007648229598999,0.875308632850647
0.9005981087684631,0.9060669541358948,0.8264557719230652,0.9317609071731567,0.8438069820404053,0.9126794934272766,0.8382700085639954
0.9065203070640564,0.9004492163658142,0.8594951033592224,0.9087511897087097,0.8772931694984436,0.9023507833480835,0.8726732730865479
0.8750391006469727,0.8733701705932617,0.7974053025245667,0.8868648409843445,0.8089820146560669,0.8842929601669312,0.8098549842834473
0.8287290334701538,0.8422048091888428,0.6983808875083923,0.8558657169342041,0.7155253887176514,0.8377041816711426,0.7010395526885986
0.8374835848808289,0.8466649651527405,0.7042960524559021,0.8658849000930786,0.7176775336265564,0.8258676528930664,0.7029306888580322
0.6637946963310242,0.6665194034576416,0.5148239731788635,0.7486071586608887,0.5817189812660217,0.6720229387283325,0.5256266593933105
0.964429497718811,0.9659374952316284,0.9543873071670532,0.9664189219474792,0.9564806818962097,0.9666786193847656,0.9557856321334839
0.8664745688438416,0.8737542033195496,0.8074226975440979,0.8706830143928528,0.788637101650238,0.871522843837738,0.8079103827476501
0.7386437058448792,0.7551043033599854,0.584433376789093,0.8235495686531067,0.6883993744850159,0.7802270650863647,0.6132370233535767
0.9647629261016846,0.9676832556724548,0.9546234607696533,0.9751886129379272,0.9656203389167786,0.9717627167701721,0.9607580900192261
0.8757557272911072,0.9011104106903076,0.8591455221176147,0.9174202680587769,0.8648068904876709,0.9035747647285461,0.8602766990661621
0.8387618660926819,0.8479871153831482,0.7217138409614563,0.8794544339179993,0.7543777227401733,0.8494749665260315,0.7270199060440063
0.553292989730835,0.6131696701049805,0.5242494344711304,0.6452972292900085,0.5421139001846313,0.6266079545021057,0.5398210883140564
0.8217266201972961,0.8495423793792725,0.7591233849525452,0.8635411262512207,0.798423171043396,0.857261598110199,0.7725762128829956
0.9725058674812317,0.9747185111045837,0.9525636434555054,0.9731720685958862,0.9366470575332642,0.9727353453636169,0.9508477449417114
0.8873819708824158,0.885141134262085,0.8108338713645935,0.8694770336151123,0.7764776349067688,0.8733885288238525,0.7864687442779541
0.8309444189071655,0.8744438290596008,0.7409846186637878,0.8843497633934021,0.7665591835975647,0.8773177266120911,0.7551518678665161
0.7227657437324524,0.7477756142616272,0.5940614938735962,0.8166806697845459,0.6790425181388855,0.7513128519058228,0.6021466255187988
0.8523227572441101,0.8656564950942993,0.7190269231796265,0.8887121081352234,0.7149736285209656,0.8710417151451111,0.7306900024414062
0.5547842979431152,0.5594720244407654,0.43278688192367554,0.5882899761199951,0.4731470048427582,0.5863316059112549,0.4728076756000519
0.9482640624046326,0.9512020945549011,0.910417914390564,0.9485280513763428,0.90308678150177,0.9491237998008728,0.9084969162940979
0.9051758646965027,0.9043993949890137,0.8142459392547607,0.9240462779998779,0.8323380351066589,0.9088567495346069,0.8246454000473022
0.9118419289588928,0.923976480960846,0.9047330617904663,0.927374005317688,0.8891753554344177,0.9234778881072998,0.9016159176826477
0.7366882562637329,0.7482603788375854,0.5736886262893677,0.826459527015686,0.67969810962677,0.7447080016136169,0.5737884044647217
0.9538095593452454,0.9586565494537354,0.9418760538101196,0.960414707660675,0.951148271560669,0.9569409489631653,0.9438757300376892
0.8493213057518005,0.8571935892105103,0.7466415762901306,0.8658890724182129,0.7524571418762207,0.8538525104522705,0.7570021748542786
0.9158746600151062,0.9317538738250732,0.8977169394493103,0.9199075102806091,0.8710576891899109,0.9329239726066589,0.8994910717010498
0.616729736328125,0.6415419578552246,0.4738132357597351,0.7166407704353333,0.4719827473163605,0.6637507677078247,0.4907723367214203
0.9538776874542236,0.9570609927177429,0.9386193752288818,0.9607959389686584,0.9429333209991455,0.9578646421432495,0.9418321251869202
0.9694684147834778,0.9798563122749329,0.9628005623817444,0.9824146032333374,0.9656876921653748,0.9807688593864441,0.9658128619194031
0.7461478114128113,0.7820360660552979,0.6480059027671814,0.7953661680221558,0.6324077844619751,0.7795563340187073,0.6470902562141418
0.6805018782615662,0.7565528154373169,0.6211116313934326,0.831068754196167,0.7425561547279358,0.7543445229530334,0.6258128881454468
0.9374987483024597,0.9483612179756165,0.916512668132782,0.9595938324928284,0.9297577142715454,0.9493227005004883,0.917554497718811
0.9073230028152466,0.9114327430725098,0.8252990245819092,0.9351275563240051,0.8681133985519409,0.9123204350471497,0.8361471891403198
0.9597703814506531,0.9584532976150513,0.9228244423866272,0.9626414775848389,0.9289341568946838,0.963132917881012,0.9353229999542236
0.90634685754776,0.8993699550628662,0.8153778910636902,0.9124104380607605,0.8226063251495361,0.9040971994400024,0.8164201974868774
0.7226874232292175,0.7169278264045715,0.5296403765678406,0.7965344786643982,0.6273209452629089,0.7201980352401733,0.5387923717498779
0.9540404081344604,0.9577235579490662,0.9188860058784485,0.9603608846664429,0.9111236929893494,0.9579682946205139,0.9184451103210449
0.8564717769622803,0.838904857635498,0.7612769603729248,0.8826977014541626,0.8083037734031677,0.8478308916091919,0.7773845791816711
0.9425323605537415,0.9456520676612854,0.9163186550140381,0.9502025842666626,0.9162673950195312,0.9464490413665771,0.918370246887207
0.9448097944259644,0.9486164450645447,0.911262035369873,0.9502612352371216,0.9121696352958679,0.9455761313438416,0.910393238067627
0.9338773488998413,0.9376255869865417,0.9170226454734802,0.930313766002655,0.9021196365356445,0.9363986253738403,0.9162874221801758
0.8903515338897705,0.8952870965003967,0.8305736184120178,0.9252562522888184,0.8684484958648682,0.8933913707733154,0.8285775184631348
0.9375853538513184,0.9417033195495605,0.9252537488937378,0.9535855650901794,0.9384778738021851,0.9465805292129517,0.9296302795410156
